id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
19,a,,,6.9,45,29,0,0,-1,1,1.2,163,57,14,1,2.3,229,107,0,9,2.5,153,69,0.4,2.0,0,71480,5827,106927,7630,3.0,3.0,0.23,0.08,0.31,1.54,0.11,0.04,0.15,0.77,1.4,243,107,0.4,209,133,6.0,130,79,0.8,220,110,,,,3,,Gabriel,Martinelli Silva,Martinelli,,,69,0,0,1,0,0,0,0,0,0,0,1,3,,,,0.0,0.5,0.0,0.99,6.46,1.0,0.0,2.0
37,a,,,4.5,392,71,0,0,0,0,1.9,138,53,21,1,3.0,143,58,0,3,3.0,113,44,0.7,4.7,0,112308,2201,111046,5916,3.0,3.5,0.21,1.13,1.34,6.71,0.04,0.21,0.25,1.24,0.0,150,66,0.7,42,9,0.0,141,29,0.1,86,23,7.0,2.0,,3,,Lucas,Digne,Digne,,,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.37,0.55,1.11,4.07,0.0,0.0,0.0
45,a,,,4.0,677,189,0,0,0,0,0.3,300,107,0,0,0.0,512,195,0,0,0.0,477,186,0.0,0.0,0,11598,465,18256,889,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,195,0.0,491,194,0.0,458,183,0.0,509,195,,,,3,,Lino,da Cruz Sousa,Sousa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,u,0.0,0.0,4.5,422,249,0,0,0,0,0.0,732,323,0,0,0.0,610,239,0,0,0.0,583,222,0.0,0.0,0,0,0,317,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,234,0.0,597,236,0.0,576,227,0.0,607,236,,,,3,,Tyler,Morton,Morton,Has joined Lyon permanently.,2025-08-11T01:13:11.403187+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,a,100.0,100.0,5.0,278,44,0,0,0,0,2.1,129,48,14,0,3.5,107,44,0,0,0.2,376,133,0.0,2.8,1,346982,805,333841,12966,0.7,0.7,0.02,0.67,0.69,2.57,0.01,0.36,0.37,1.39,0.8,242,93,0.3,214,62,0.0,262,81,0.1,267,92,,,,3,,Rico,Lewis,Lewis,,2025-09-05T10:00:06.653551+00:00,5,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.54,1.62,1.08,6.47,0.0,0.0,0.0
413,d,50.0,0.0,8.3,11,6,0,0,-2,2,2.6,112,40,9,0,3.0,160,68,2,27,0.0,741,328,0.0,1.1,0,163298,651,1140895,11855,0.2,0.0,0.82,0.45,1.27,1.9,0.5,0.27,0.77,1.16,25.2,264,119,32.5,188,124,16.0,106,66,7.4,209,103,2.0,1.0,2.0,3,,Omar,Marmoush,Marmoush,Knee injury - 50% chance of playing,2025-09-11T02:00:06.864844+00:00,71,0,1,0,1,0,0,0,0,0,0,1,8,,,,0.0,0.0,1.82,1.22,7.91,2.0,1.0,5.0
414,a,100.0,100.0,8.1,12,7,0,0,1,-1,6.3,62,19,20,3,4.0,82,32,0,0,4.8,39,17,0.6,2.5,1,754218,32539,267909,32841,5.3,5.3,0.74,0.44,1.18,3.83,0.19,0.11,0.3,0.98,0.0,161,61,0.0,37,32,0.0,88,53,0.0,75,45,3.0,3.0,,3,,Phil,Foden,Foden,,2025-08-10T23:00:06.53851+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.77,0.26,1.02,9.46,0.0,0.0,0.0
21,d,75.0,,6.5,53,36,0,0,0,0,8.7,47,16,40,11,5.7,24,8,0,13,6.0,10,4,0.9,6.2,1,538698,49097,525791,31660,4.9,6.5,0.47,1.16,1.63,3.69,0.08,0.19,0.27,0.61,13.2,42,14,22.7,5,5,3.0,150,92,3.9,18,14,2.0,1.0,,3,,Declan,Rice,Rice,Back injury - 75% chance of playing,2025-10-04T20:00:07.968078+00:00,90,0,0,0,1,0,0,0,0,0,0,1,13,,,,0.0,0.5,0.5,1.0,8.14,0.0,6.0,7.0
74,a,,,4.5,441,96,0,0,0,0,2.1,132,50,32,5,4.6,49,21,1,24,4.8,32,11,1.1,7.1,0,248437,17925,90366,4550,4.8,4.8,0.04,0.44,0.48,6.34,0.01,0.06,0.07,0.91,19.8,58,25,19.4,47,11,1.0,259,78,4.0,68,15,,,,3,,Adrien,Truffert,Truffert,,,90,0,0,1,0,0,0,0,0,0,0,1,9,,,,0.0,0.43,1.14,1.0,6.57,5.0,4.0,0.0
27,a,100.0,100.0,4.9,313,197,0,0,-1,1,0.1,458,154,0,0,0.0,672,285,0,0,0.0,654,275,0.0,0.0,0,6552,221,12053,370,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,285,0.0,667,286,0.0,650,280,0.0,673,286,,,,3,,Reiss,Nelson,Nelson,,2025-09-26T15:00:07.96436+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,a,100.0,100.0,6.9,46,30,0,0,-1,1,0.4,260,88,7,3,1.8,291,136,0,0,1.8,215,101,0.3,1.0,0,9691,1466,80353,1222,2.3,2.3,0.07,0.1,0.17,2.77,0.04,0.05,0.09,1.49,0.0,381,177,0.0,283,160,0.0,118,73,0.0,296,145,,,,3,,Sávio,Moreira de Oliveira,Savinho,,2025-08-15T14:00:07.649098+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.54,1.08,1.08,5.93,0.0,0.0,0.0
416,a,,,6.3,71,49,-1,1,-2,2,0.6,221,76,15,1,2.1,251,118,0,8,2.2,173,79,0.3,2.4,0,34259,1404,68683,3452,2.7,2.7,0.1,1.07,1.17,4.41,0.02,0.26,0.28,1.07,3.2,189,77,5.2,45,35,2.0,236,131,1.0,131,70,1.0,,,3,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,71,0,0,0,1,0,0,0,0,0,0,1,4,,,,0.0,0.49,0.49,0.97,9.49,1.0,2.0,1.0
417,a,100.0,0.0,6.3,74,51,0,0,-2,2,2.0,134,47,7,0,3.5,109,43,0,0,0.0,728,323,0.0,1.1,0,176489,891,906777,7782,0.5,0.0,0.06,0.47,0.53,0.83,0.08,0.6,0.68,1.07,0.0,231,99,0.0,217,135,0.0,265,144,0.0,264,133,,,,3,,Rayan,Cherki,Cherki,,2025-09-01T10:30:08.352331+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.57,1.29,11.57,0.0,0.0,0.0
418,a,,,6.6,51,34,0,0,1,-1,7.7,54,17,29,1,4.1,75,27,0,4,6.0,11,5,0.9,4.4,0,930977,69011,191333,41939,6.5,6.5,0.59,1.33,1.92,3.54,0.14,0.31,0.45,0.83,4.0,102,30,21.3,22,20,2.0,34,17,2.7,23,17,,,3.0,3,,Jérémy,Doku,Doku,,,18,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.7,0.47,0.94,4.44,0.0,0.0,0.0
420,u,0.0,0.0,6.3,70,48,0,0,-2,2,0.1,513,180,0,0,0.0,732,325,0,0,0.0,727,322,0.0,0.0,0,1928,0,18606,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732,325,0.0,732,325,0.0,732,325,0.0,732,325,4.0,4.0,,3,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,i,0.0,0.0,6.4,62,20,0,0,-1,1,0.0,597,75,0,0,0.0,734,78,0,0,0.0,730,76,0.0,0.0,0,906,48,3251,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,78,0.0,734,78,0.0,734,78,0.0,734,78,,,,3,,Gabriel,Fernando de Jesus,G.Jesus,Knee injury - Expected back 30 Dec,2025-07-21T10:00:04.697564+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,a,,,7.6,21,14,0,0,1,-1,13.4,28,10,22,6,3.7,101,40,0,4,4.5,49,21,0.6,2.9,0,1208642,57299,899881,39396,5.0,5.0,1.35,0.84,2.19,2.88,0.31,0.19,0.5,0.66,1.8,179,70,2.8,116,84,2.0,21,10,0.7,70,42,1.0,1.0,1.0,3,,Eberechi,Eze,Eze,,,20,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.69,0.46,0.91,5.71,0.0,0.0,1.0
456,d,75.0,75.0,5.9,101,69,0,0,-1,1,0.2,369,125,1,0,1.0,405,199,0,0,0.2,385,184,0.0,0.2,0,24662,69,26151,2650,0.2,0.5,0.02,0.04,0.06,0.0,0.22,0.45,0.67,0.0,0.0,418,197,0.0,360,187,0.0,312,164,0.0,396,189,,,,3,,Jadon,Sancho,Sancho,Illness - 75% chance of playing,2025-10-01T21:00:06.405442+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,u,0.0,0.0,4.5,477,284,0,0,0,0,0.1,410,136,0,0,0.0,650,271,0,0,0.0,623,254,0.0,0.0,0,6731,0,25192,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,266,0.0,639,268,0.0,618,259,0.0,647,268,,,,3,,Ismeal,Kabia,Kabia,has joined Shrewsbury Town on loan for the rest of the season.,2025-09-02T13:24:41.013511+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,a,100.0,100.0,4.9,327,202,0,0,-1,1,0.1,398,132,15,5,3.0,148,61,0,0,3.0,118,52,0.6,3.1,0,10871,1275,19614,581,3.0,3.5,0.07,0.31,0.37,3.93,0.02,0.09,0.11,1.2,0.0,132,45,0.0,112,80,0.0,216,123,0.0,159,84,,,,3,,Boubacar,Kamara,Kamara,,2025-08-23T22:30:05.84631+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.31,0.92,1.22,11.02,0.0,0.0,0.0
466,a,100.0,100.0,5.8,116,29,-1,1,-2,2,0.4,277,45,3,0,1.0,403,43,0,-2,0.5,345,38,0.1,0.5,0,20694,955,39700,2213,-0.5,1.0,0.79,0.03,0.82,1.48,0.96,0.04,1.0,1.8,8.2,375,34,15.4,279,26,52.0,104,24,7.6,281,27,,,,3,,Joshua,Zirkzee,Zirkzee,,2025-08-10T23:00:06.602693+00:00,59,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.65,0.0,4.86,0.0,2.0,1.0
662,a,,,5.4,189,25,0,0,-1,1,0.2,359,128,12,0,2.4,221,82,0,14,2.2,166,60,0.4,2.2,0,21563,766,19158,2039,2.7,2.7,0.0,0.04,0.04,1.13,0.0,0.01,0.01,0.41,25.2,217,84,0.8,362,128,2.0,341,123,2.8,308,102,,,,3,,Cristhian,Mosquera,Mosquera,,,85,0,0,0,1,0,0,0,0,0,0,0,9,,,,0.0,0.36,0.73,0.73,8.38,4.0,5.0,3.0
97,a,,,7.0,35,15,0,0,0,0,3.0,107,17,22,2,3.1,140,13,2,34,2.8,136,15,0.4,3.1,0,466540,9477,357180,30616,2.8,2.8,1.32,0.3,1.62,6.22,0.19,0.04,0.23,0.91,40.6,205,16,21.7,58,2,63.0,15,8,12.5,38,9,,,2.0,3,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,80,1,0,1,0,0,0,0,0,0,0,1,5,,,,0.0,0.44,1.17,1.02,4.38,0.0,2.0,3.0
482,a,,,3.9,719,223,0,0,-1,1,0.2,386,140,0,0,0.0,434,155,0,0,0.0,397,144,0.0,0.0,0,7273,172,8374,448,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,156,0.0,409,152,0.0,377,142,0.0,431,155,,,,3,,Harrison,Ashby,Ashby,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,a,,,3.9,736,239,0,0,-1,1,0.2,342,122,0,0,0.0,451,171,0,0,0.0,414,160,0.0,0.0,0,17459,307,11208,705,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,172,0.0,426,168,0.0,394,158,0.0,448,171,,,,3,,Miodrag,Pivaš,Pivas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,u,0.0,0.0,4.0,628,163,0,0,0,0,0.2,343,123,0,0,0.0,474,180,0,0,0.0,438,170,0.0,0.0,0,3759,0,35232,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,181,0.0,452,178,0.0,420,168,0.0,471,180,,,,3,,Matt,Targett,Targett,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T12:49:12.555659+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,a,,,4.4,588,79,0,0,-1,1,0.2,339,54,0,0,0.0,593,59,0,0,0.0,564,54,0.0,0.0,0,11304,579,18580,884,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,59,0.0,577,58,0.0,553,57,0.0,589,59,,,,3,,Sean,Neave,Neave,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,a,,,5.7,121,1,1,-1,2,-2,27.8,12,2,34,6,4.9,42,5,0,12,4.0,66,3,0.7,6.0,1,1560505,103930,678587,29429,4.5,4.5,0.0,0.04,0.04,4.4,0.0,0.01,0.01,0.63,20.0,67,11,10.0,321,8,0.0,726,85,3.0,194,11,,,,3,,David,Raya Martín,Raya,,,90,0,0,0,1,0,0,0,0,0,2,1,0,,,,2.14,0.57,0.43,1.0,0.0,0.0,0.0,12.0
29,u,0.0,0.0,4.5,421,248,0,0,0,0,0.1,522,185,0,0,0.0,609,238,0,0,0.0,582,221,0.0,0.0,0,2952,0,11951,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,233,0.0,596,235,0.0,575,226,0.0,606,235,,,,3,,Albert,Sambi Lokonga,Sambi,has joined Hamburger permanently.,2025-09-02T13:40:53.094922+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,a,100.0,100.0,9.9,5,3,1,-1,-1,1,9.5,41,14,20,8,4.0,84,34,0,0,2.8,138,62,0.3,2.0,0,1014062,172124,1717156,11347,3.3,3.3,1.22,1.45,2.67,3.05,0.32,0.38,0.7,0.79,0.0,112,36,0.0,52,39,0.0,53,30,0.0,50,32,1.0,4.0,1.0,3,,Bukayo,Saka,Saka,,2025-08-23T22:30:05.759392+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.52,0.26,1.04,6.24,0.0,0.0,0.0
183,a,,,4.4,566,35,0,0,-1,1,0.1,435,67,0,0,0.0,574,80,0,0,0.0,545,78,0.0,0.0,0,2873,116,9605,290,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,80,0.0,557,69,0.0,533,60,0.0,570,80,,,,3,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,i,0.0,0.0,4.0,651,177,0,0,0,0,0.0,678,231,0,0,0.0,491,188,0,0,0.0,456,179,0.0,0.0,0,254,6,1755,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,188,0.0,470,187,0.0,437,176,0.0,488,188,,,,3,,Dennis,Cirkin,Cirkin,Wrist Injury - Expected back 03 Nov,2025-07-21T10:00:05.027113+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,i,0.0,0.0,4.0,662,181,0,0,0,0,0.0,722,243,0,0,0.0,500,190,0,0,0.0,465,181,0.0,0.0,0,242,8,355,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,190,0.0,479,189,0.0,446,178,0.0,497,190,,,,3,,Leo Fuhr,Hjelde,Hjelde,Achilles injury - Expected back 03 Nov,2025-07-21T10:00:05.047173+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,a,,,3.9,726,229,0,0,-1,1,0.3,322,115,0,0,0.0,441,161,0,0,0.0,404,150,0.0,0.0,0,13250,1387,13137,904,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,162,0.0,416,158,0.0,384,148,0.0,438,161,,,,3,,Zak,Johnson,Johnson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,a,100.0,100.0,4.0,627,162,0,0,0,0,0.0,615,213,0,0,0.0,473,179,0,0,0.0,437,169,0.0,0.0,0,1509,221,1566,147,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,180,0.0,451,177,0.0,419,167,0.0,470,179,,,4.0,3,,Luke,O'Nien,O'Nien,,2025-07-21T10:00:05.068622+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,a,,,3.9,720,224,0,0,-1,1,0.5,253,97,0,0,0.0,435,156,0,0,0.0,398,145,0.0,0.0,0,41101,3044,18202,1955,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,157,0.0,410,153,0.0,378,143,0.0,432,156,,,,3,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,s,0.0,0.0,4.0,643,171,0,0,0,0,5.3,74,28,14,0,2.8,170,65,0,8,1.0,262,93,0.2,3.5,0,411311,260,568153,33982,0.0,0.0,0.02,0.04,0.06,4.78,0.0,0.01,0.01,1.1,9.8,170,70,2.9,267,89,6.0,313,107,1.9,257,87,,,,3,,Reinildo,Mandava,Reinildo,Suspended until 25 Oct,2025-09-21T22:30:06.385468+00:00,90,0,0,0,1,0,0,0,1,0,0,1,9,,,,0.0,0.46,0.92,1.15,8.27,3.0,6.0,3.0
2,a,,,4.3,596,37,0,0,-2,2,0.5,234,32,0,0,0.0,536,75,0,0,0.0,503,72,0.0,0.0,0,6616,221,49843,1885,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,75,0.0,517,61,0.0,485,50,0.0,534,75,,,,3,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,a,100.0,100.0,6.9,42,27,0,0,-1,1,5.4,70,22,22,5,3.1,139,59,0,9,3.8,78,36,0.6,3.2,0,442429,6620,914884,34580,3.8,4.3,0.46,0.64,1.1,9.78,0.07,0.09,0.16,1.42,9.4,138,49,4.9,46,36,21.0,51,29,3.5,54,35,,,,3,,Morgan,Rogers,Rogers,,2025-08-10T22:00:04.458365+00:00,90,0,0,0,3,0,0,0,0,0,0,1,7,,,,0.0,0.29,1.01,1.01,5.51,1.0,2.0,4.0
542,u,0.0,0.0,4.0,681,193,0,0,0,0,0.1,421,157,2,0,1.0,346,122,0,0,0.0,480,189,0.0,0.5,0,3016,0,19606,493,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,0.0,278,103,0.0,363,129,0.0,461,186,0.0,353,122,,,,3,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.35,0.68,8.12,0.0,0.0,0.0
543,a,,,5.3,220,138,0,0,-2,2,0.7,201,66,13,1,2.2,238,113,0,4,1.2,255,119,0.2,2.5,0,71724,664,168993,4326,0.7,0.7,0.14,0.25,0.39,3.03,0.05,0.08,0.13,1.01,4.0,295,135,10.5,82,60,0.0,300,158,1.5,237,119,,,,3,,Simon,Adingra,Adingra,,,25,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.66,1.33,1.33,5.31,1.0,0.0,1.0
544,i,0.0,0.0,5.4,194,122,0,0,-1,1,0.1,559,205,12,0,3.0,156,65,0,11,0.8,313,154,0.1,2.2,0,6004,6,13493,527,0.0,0.0,0.5,0.08,0.58,3.87,0.13,0.02,0.15,1.01,0.0,367,170,5.5,203,130,14.0,143,86,1.5,284,141,,,,3,,Habib,Diarra,Diarra,Groin Injury - Expected back 03 Dec,2025-09-21T22:30:06.402407+00:00,86,0,1,0,1,0,0,0,1,0,0,1,2,,,,0.0,0.52,0.52,1.04,3.91,0.0,1.0,1.0
3,u,0.0,0.0,4.0,656,66,0,0,0,0,0.3,294,41,0,0,0.0,496,58,0,0,0.0,461,55,0.0,0.0,0,5545,0,33528,1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,58,0.0,475,43,0.0,442,32,0.0,493,58,,,,3,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,2025-08-26T13:44:02.357864+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,u,0.0,0.0,3.9,735,238,0,0,-1,1,0.1,438,164,0,0,0.0,450,170,0,0,0.0,413,159,0.0,0.0,0,4108,0,10626,523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,171,0.0,425,167,0.0,393,157,0.0,447,170,,,,3,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,u,0.0,0.0,5.4,167,104,0,0,-1,1,0.0,671,284,1,0,1.0,392,191,0,0,0.0,702,305,0.0,0.2,0,462,0,3714,50,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,0.0,410,192,0.0,329,175,0.0,326,171,0.0,392,186,4.0,,2.0,3,,Patrick,Roberts,Roberts,has joined Birmingham City on loan for the rest of the season.,2025-09-02T13:33:32.438579+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,3.33,0.0,3.33,0.0,0.0,0.0
546,u,0.0,0.0,4.9,361,227,0,0,-1,1,0.0,656,275,0,0,0.0,690,296,0,0,0.0,674,287,0.0,0.0,0,295,0,2958,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,296,0.0,685,297,0.0,670,292,0.0,691,297,,,,3,,Milan,Aleksić,Aleksić,has joined Cracovia on loan for the rest of the season.,2025-09-08T09:11:30.805435+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,a,100.0,100.0,4.9,348,216,0,0,-1,1,0.4,266,92,20,2,3.3,119,47,2,30,1.8,202,91,0.4,4.1,1,53362,870,49712,2116,1.3,1.3,0.83,0.24,1.07,5.48,0.2,0.06,0.26,1.32,57.2,141,50,17.3,115,83,17.0,191,111,9.2,157,82,2.0,2.0,,3,,Enzo,Le Fée,E.Le Fée,,2025-09-13T21:30:08.34957+00:00,90,1,0,0,1,0,0,0,0,0,0,1,14,,,,0.0,0.24,1.2,0.96,10.32,6.0,3.0,5.0
548,i,0.0,0.0,4.9,341,212,0,0,-1,1,0.0,723,316,0,0,0.0,685,293,0,0,0.0,668,283,0.0,0.0,0,138,5,689,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,293,0.0,680,294,0.0,664,288,0.0,686,294,3.0,3.0,,3,,Romaine,Mundle,Mundle,Hamstring injury - Expected back 22 Nov,2025-08-10T23:30:07.214806+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,u,0.0,0.0,4.0,667,72,0,0,0,0,0.3,323,48,0,0,0.0,503,64,0,0,0.0,468,61,0.0,0.0,0,4943,0,22314,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,64,0.0,482,49,0.0,449,38,0.0,500,64,,,,3,,Etienne,Green,Green,has joined FC Fredericia permanently.,2025-09-02T12:51:25.510909+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,a,,,4.8,373,233,-1,1,-2,2,0.0,621,252,1,0,1.0,368,173,0,0,0.2,368,171,0.0,0.2,0,616,47,2432,105,-0.3,-0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.0,0.0,416,196,0.0,658,281,0.0,639,273,0.0,420,199,,,,3,,Dan,Neil,Neil,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0
550,a,,,4.8,372,232,-1,1,-2,2,0.0,647,269,0,0,0.0,665,280,0,0,0.0,644,268,0.0,0.0,0,298,42,1633,60,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,280,0.0,657,280,0.0,638,272,0.0,666,281,,,,3,,Ian,Poveda-Ocampo,Poveda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,a,,,4.3,601,154,0,0,-2,2,0.5,239,88,3,1,0.8,410,135,0,6,0.2,352,122,0.0,0.7,0,16990,706,58037,1900,0.2,0.7,0.11,0.2,0.31,3.08,0.07,0.13,0.2,1.95,19.0,269,101,38.1,123,25,5.0,273,88,6.2,244,83,,,,3,,Ian,Maatsen,Maatsen,,,83,0,0,0,3,0,0,0,0,0,0,1,6,,,,0.0,0.0,2.54,0.63,8.24,0.0,6.0,5.0
