id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
48,a,100.0,100.0,5.9,95,62,0,0,-1,1,0.6,227,78,12,4,2.4,222,100,0,63,1.0,278,135,0.2,2.0,0,47742,568,240954,220,1.0,1.0,0.15,0.37,0.52,6.57,0.04,0.1,0.14,1.77,55.4,283,125,84.4,133,95,31.0,252,141,17.1,248,124,3.0,,4.0,11,,Youri,Tielemans,Tielemans,,2025-09-14T22:00:07.795199+00:00,334,0,1,1,4,0,0,0,0,0,0,4,24,,,,0.0,0.27,1.08,1.08,6.47,0,0,0
49,u,0.0,0.0,5.5,141,90,0,0,0,0,0.1,493,173,0,0,0.0,736,324,0,0,0.0,724,317,0.0,0.0,0,2168,0,47496,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736,324,0.0,735,324,0.0,733,323,0.0,736,324,8.0,4.0,,11,,Leon,Bailey,Bailey,Has joined AS Roma on loan for the rest of the season.,2025-08-20T13:31:56.843157+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
50,a,100.0,100.0,5.3,194,121,0,0,-2,2,0.3,311,109,39,11,4.3,61,25,7,132,5.5,25,10,1.0,7.4,2,50558,11576,37494,303,5.5,5.5,1.0,0.67,1.67,5.82,0.21,0.14,0.35,1.2,180.6,94,34,112.7,88,65,111.0,76,44,40.5,84,51,,,,11,,Emiliano,Buendía Stati,Buendía,,2025-10-31T00:00:08.522687+00:00,435,3,2,2,3,0,0,0,2,0,0,4,51,,,,0.0,0.41,0.62,0.83,10.55,0,0,0
51,u,0.0,0.0,5.5,148,95,0,0,0,0,0.0,653,270,0,0,0.0,737,325,0,0,0.0,726,319,0.0,0.0,0,1383,0,3565,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,325,0.0,736,325,0.0,734,324,0.0,737,325,,,,11,,Samuel,Iling-Junior,Iling Jr,has joined West Bromwich Albion on loan for the rest of the season,2025-09-22T21:15:59.838578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
53,a,,,5.1,231,143,0,0,-4,4,0.7,202,69,32,6,2.9,173,77,3,91,2.5,155,66,0.5,6.3,1,79697,1850,205421,1243,2.5,2.5,1.47,0.14,1.61,4.72,0.4,0.04,0.44,1.28,113.6,184,78,47.2,217,138,126.0,67,40,27.9,156,83,,,,11,,Donyell,Malen,Malen,,,332,3,0,0,6,0,0,0,0,0,0,3,10,,,,0.0,0.0,1.63,0.81,2.71,0,0,0
54,a,,,5.4,159,98,0,0,-1,1,0.6,215,74,30,3,2.7,192,85,0,143,2.2,174,81,0.4,5.6,0,69416,886,82798,907,2.2,2.2,0.96,1.24,2.2,12.11,0.1,0.13,0.23,1.3,135.6,154,62,208.8,35,30,68.0,142,85,41.4,78,49,6.0,6.0,,11,,John,McGinn,McGinn,,,837,1,0,5,8,0,0,0,1,0,0,11,66,,,,0.0,0.54,0.86,1.18,7.1,0,0,0
55,a,100.0,100.0,4.8,349,220,0,0,-2,2,0.0,585,223,10,6,2.0,274,123,0,41,2.2,166,73,0.5,2.1,0,1956,175,7905,39,2.2,2.2,0.43,0.15,0.58,1.01,0.48,0.17,0.65,1.14,51.8,293,132,29.3,270,159,53.0,188,108,13.4,280,140,,,,11,,Ross,Barkley,Barkley,,2025-08-10T22:00:04.469618+00:00,80,1,0,0,0,0,0,0,0,0,0,0,11,,,,0.0,0.0,0.0,0.0,12.38,0,0,0
56,u,0.0,0.0,5.0,274,169,0,0,0,0,0.0,751,333,0,0,0.0,717,311,0,0,0.0,691,294,0.0,0.0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,311,0.0,714,311,0.0,705,307,0.0,716,311,,,,11,,Enzo,Barrenechea,Barrenechea,Season-long loan to Benfica,2025-07-22T13:50:13.193555+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
57,u,0.0,0.0,5.0,268,165,0,0,0,0,0.0,635,260,0,0,0.0,712,307,0,0,0.0,686,290,0.0,0.0,0,889,0,5182,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,307,0.0,708,307,0.0,699,303,0.0,711,307,,,,11,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
58,a,100.0,100.0,4.9,311,196,0,0,-1,1,0.2,382,131,23,2,2.6,197,88,1,128,2.0,187,89,0.4,4.7,0,18038,356,24758,301,2.0,2.0,0.1,0.42,0.51,8.57,0.01,0.06,0.07,1.2,147.8,134,50,110.1,101,76,31.0,249,139,28.9,143,77,,,,11,,Boubacar,Kamara,Kamara,,2025-08-23T22:30:05.84631+00:00,644,0,2,3,6,0,0,0,3,0,0,8,69,,,,0.0,0.42,0.84,1.12,9.64,0,0,0
59,a,100.0,100.0,4.8,364,230,0,0,-2,2,0.7,210,71,24,9,3.4,127,56,1,111,4.2,71,33,0.9,5.0,0,77466,2612,196276,444,4.2,4.2,0.26,0.12,0.38,7.01,0.05,0.02,0.07,1.3,146.0,137,52,35.2,243,148,25.0,263,145,20.5,222,111,,,,11,,Amadou,Onana,Onana,,2025-08-29T18:30:08.037987+00:00,485,1,0,3,4,0,0,0,2,0,0,6,64,,,,0.0,0.56,0.74,1.11,11.88,0,0,0
60,a,,,4.5,469,282,0,0,0,0,0.3,298,103,0,0,0.0,669,276,0,0,0.0,626,250,0.0,0.0,0,29258,334,33460,409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,273,0.0,656,273,0.0,637,266,0.0,664,273,,,,11,,Ben,Broggio,Broggio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
61,u,0.0,0.0,4.5,398,243,0,0,0,0,0.1,477,163,0,0,0.0,624,242,0,0,0.0,579,215,0.0,0.0,0,2169,0,31090,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,237,0.0,607,237,0.0,584,229,0.0,617,237,,,,11,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
62,a,,,4.5,457,275,0,0,0,0,0.1,532,191,0,0,0.0,659,271,0,0,0.0,616,245,0.0,0.0,0,5400,71,6044,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652,267,0.0,645,267,0.0,626,260,0.0,653,267,,,,11,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
63,a,,,4.4,546,313,0,0,-1,1,0.6,222,76,0,0,0.0,604,228,0,0,0.0,559,201,0.0,0.0,0,55611,350,71613,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,223,0.0,587,223,0.0,563,215,0.0,597,223,,,,11,,Kadan,Young,Young,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
64,a,100.0,100.0,8.5,10,5,0,0,-5,5,6.5,56,12,27,2,2.5,215,21,2,81,1.8,219,23,0.2,3.2,0,543268,4345,2764745,6335,1.8,1.8,2.46,0.32,2.78,12.84,0.26,0.03,0.29,1.33,70.4,250,21,93.6,117,8,218.0,23,10,38.1,100,11,,,3.0,11,,Ollie,Watkins,Watkins,,2025-10-13T11:00:08.391124+00:00,866,1,0,5,8,0,0,0,0,0,0,10,30,,,,0.0,0.52,0.83,1.04,3.12,0,0,0
65,u,0.0,0.0,4.5,466,63,0,0,0,0,0.4,283,44,0,0,0.0,667,70,0,0,0.0,624,65,0.0,0.0,0,17574,0,77939,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,67,0.0,654,67,0.0,635,66,0.0,662,68,,,,11,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
389,a,100.0,100.0,5.4,175,108,0,0,-1,1,0.2,338,117,4,0,1.0,419,200,0,13,0.0,715,309,0.0,0.7,0,89470,142,88324,505,0.0,0.0,0.19,0.06,0.25,1.74,0.18,0.06,0.24,1.61,8.6,398,186,17.8,310,173,18.0,290,157,4.4,371,177,,,,11,,Harvey,Elliott,Elliott,,2025-10-25T23:00:08.101116+00:00,97,0,0,0,2,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.86,0.93,4.64,0,0,0
456,a,100.0,100.0,5.8,109,74,0,0,-2,2,0.2,376,129,4,1,1.0,425,204,0,13,0.8,303,151,0.1,0.7,0,28127,361,32092,279,0.8,0.8,0.32,0.13,0.45,0.6,0.33,0.13,0.46,0.62,14.6,378,176,29.8,269,158,66.0,148,88,11.1,304,152,,,,11,,Jadon,Sancho,Sancho,,2025-10-01T21:00:06.405442+00:00,87,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,5.17,0,0,0
677,a,,,6.2,81,54,-1,1,-3,3,0.0,597,234,14,1,1.4,348,165,0,46,1.2,258,125,0.2,2.3,0,4061,96,8642,69,1.2,1.2,0.38,0.37,0.75,6.82,0.08,0.08,0.16,1.46,52.2,292,131,32.1,257,153,65.0,150,90,14.7,269,132,,,,11,,Evann,Guessand,Guessand,,,420,0,0,1,6,0,0,0,0,0,0,5,45,,,,0.0,0.21,1.29,1.07,9.64,0,0,0
688,a,,,4.0,661,64,0,0,0,0,0.5,238,32,0,0,0.0,528,65,0,0,0.0,471,58,0.0,0.0,0,24612,27,20425,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,66,0.0,506,52,0.0,473,39,0.0,522,66,,,,11,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
701,u,0.0,0.0,4.0,683,194,0,0,0,0,0.1,486,176,0,0,0.0,547,211,0,0,0.0,491,195,0.0,0.0,0,8943,0,8978,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,211,0.0,525,210,0.0,493,201,0.0,541,211,,,,11,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
702,a,,,4.5,487,296,0,0,0,0,0.1,515,182,1,0,1.0,390,180,0,3,0.0,640,263,0.0,0.2,0,7272,27,5661,71,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5.06,0.0,678,286,0.3,412,203,0.0,652,279,0.0,679,286,,,,11,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62,0,0,0
703,a,,,4.0,680,71,0,0,0,0,0.2,340,49,0,0,0.0,544,72,0,0,0.0,488,65,0.0,0.0,0,19020,17,10098,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,73,0.0,522,59,0.0,490,46,0.0,538,73,,,,11,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
710,a,,,3.9,732,230,0,0,-1,1,0.2,333,117,0,0,0.0,477,174,0,0,0.0,420,157,0.0,0.0,0,28916,499,9704,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,175,0.0,453,173,0.0,419,162,0.0,471,174,,,,11,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
719,a,100.0,100.0,4.5,403,76,0,0,0,0,0.0,604,212,3,0,1.0,382,137,0,9,0.0,582,224,0.0,0.7,0,3925,63,2500,87,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,2.74,3.0,420,150,0.4,408,150,0.0,587,229,0.4,431,151,,,,11,,Victor,Lindelöf,Lindelöf,,2025-09-18T04:00:08.43312+00:00,21,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,4.29,0,0,0
183,a,,,4.4,539,30,0,0,-1,1,0.1,436,67,0,0,0.0,598,80,0,0,0.0,553,77,0.0,0.0,0,3832,36,11793,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,81,0.0,581,72,0.0,556,61,0.0,591,81,,,,11,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
184,u,0.0,0.0,4.0,662,65,0,0,0,0,0.2,349,51,0,0,0.0,529,66,0,0,0.0,472,59,0.0,0.0,0,4943,0,26807,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,67,0.0,507,53,0.0,474,40,0.0,523,67,,,,11,,Etienne,Green,Green,has joined FC Fredericia permanently.,2025-09-02T12:51:25.510909+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
185,a,,,4.0,616,39,0,0,0,0,0.2,391,60,0,0,0.0,492,42,0,0,0.0,435,35,0.0,0.0,0,5732,27,11318,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,43,0.0,468,27,0.0,435,14,0.0,486,43,,,,11,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
186,i,0.0,0.0,4.4,500,111,0,0,-1,1,0.0,617,215,0,0,0.0,579,230,0,0,0.0,531,219,0.0,0.0,0,875,5,8010,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,230,0.0,561,230,0.0,534,224,0.0,573,230,,,,11,,Connor,Roberts,Roberts,Achilles injury - Unknown return date,2025-08-22T12:30:06.986449+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
187,a,,,4.4,492,103,0,0,-1,1,1.6,144,56,29,0,2.6,195,70,3,83,4.5,59,20,1.0,6.6,1,102159,827,154072,2673,4.5,4.5,0.12,0.45,0.57,24.26,0.01,0.04,0.05,2.21,189.2,89,38,52.4,198,51,14.0,304,98,25.6,181,56,,,,11,,Kyle,Walker,Walker,,,990,0,1,2,22,0,0,0,3,0,0,11,82,,,,0.0,0.18,2.0,1.0,7.45,0,0,0
188,a,,,3.9,709,214,0,0,-1,1,0.2,343,122,0,0,0.0,457,161,0,0,0.0,399,143,0.0,0.0,0,10684,40,22025,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,162,0.0,433,160,0.0,399,149,0.0,451,161,,,,11,,Hannes,Delcroix,Delcroix,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
189,u,0.0,0.0,4.0,650,175,0,0,0,0,0.0,674,228,0,0,0.0,521,199,0,0,0.0,464,182,0.0,0.0,0,0,0,2140,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,199,0.0,499,198,0.0,466,188,0.0,515,199,,,,11,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,2025-08-11T01:08:30.737822+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
190,a,,,4.0,660,180,0,0,0,0,1.1,172,65,20,0,2.9,169,62,1,47,0.2,344,116,0.0,5.0,0,209726,101,126497,1938,0.2,0.2,0.15,0.16,0.31,11.29,0.03,0.03,0.06,1.91,130.2,161,65,26.4,277,89,61.0,160,34,21.7,215,69,,,,11,,Hjalmar,Ekdal,Ekdal,,,533,0,0,1,12,0,0,0,0,0,0,6,60,,,,0.0,0.17,2.03,1.01,10.13,0,0,0
191,a,,,4.0,659,179,0,0,0,0,12.0,34,11,28,3,2.5,203,73,0,88,3.2,107,39,0.8,7.0,0,471365,2432,1150626,9223,3.2,3.2,0.19,0.34,0.53,24.15,0.02,0.03,0.05,2.21,217.2,62,28,39.0,235,68,38.0,231,63,29.6,139,44,,,,11,,Maxime,Estève,Estève,,,982,0,0,2,22,2,0,0,0,0,0,11,106,,,,0.0,0.18,2.02,1.01,9.71,0,0,0
192,a,,,4.0,665,183,0,0,0,0,1.0,185,69,36,1,3.3,134,47,0,134,3.8,87,31,1.0,9.0,0,108883,2600,58332,1315,3.8,3.8,0.14,1.37,1.51,22.68,0.01,0.13,0.14,2.09,242.4,38,15,176.3,47,10,36.0,235,65,45.5,62,12,2.0,,,11,,Quilindschy,Hartman,Hartman,,,977,0,4,2,19,0,0,0,1,0,0,11,75,,,,0.0,0.18,1.75,1.01,6.91,0,0,0
193,a,100.0,100.0,4.0,648,173,0,0,0,0,0.1,530,191,0,0,0.0,519,197,0,-5,0.0,462,180,0.0,0.0,0,2388,21,4646,73,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,27.9,0.2,437,154,0.0,497,196,0.0,464,186,0.0,513,197,,,,11,,Bashir,Humphreys,Humphreys,,2025-08-10T22:00:04.55738+00:00,2,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0,0,0,0
194,i,0.0,0.0,4.0,641,168,0,0,0,0,0.1,517,188,0,0,0.0,514,194,0,0,0.0,457,177,0.0,0.0,0,1013,3,13269,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,195,0.0,492,193,0.0,459,183,0.0,508,194,,,,11,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,2025-08-22T12:30:07.019474+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
195,a,,,3.9,738,236,0,0,-1,1,0.2,389,142,1,1,1.0,374,132,0,1,0.2,340,113,0.1,0.3,0,9496,29,13318,119,0.2,0.2,0.0,0.07,0.07,0.96,0.0,0.7,0.7,9.6,4.4,414,148,14.5,324,112,0.0,425,168,1.9,405,142,,,,11,,Lucas,Pires Silva,Lucas Pires,,,9,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,10.0,0.0,0.0,0,0,0
196,u,0.0,0.0,4.0,647,172,0,0,0,0,0.0,574,209,0,0,0.0,518,196,0,0,0.0,461,179,0.0,0.0,0,202,0,8755,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,197,0.0,496,195,0.0,463,185,0.0,512,196,,,,11,,Shurandy,Sambo,Sambo,Has joined Sparta Rotterdam on loan for the rest of the season.,2025-08-19T13:36:42.853472+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
197,a,,,3.9,731,229,0,0,-1,1,0.1,417,155,3,0,1.0,373,131,0,-2,0.0,419,156,0.0,0.8,0,5154,21,9976,90,0.0,0.0,0.03,0.08,0.11,3.31,0.03,0.07,0.1,2.92,7.6,405,147,16.4,316,106,6.0,342,117,3.0,392,137,,,,11,,Oliver,Sonne,Sonne,,,102,0,0,0,4,0,0,0,0,0,0,1,2,,,,0.0,0.0,3.53,0.88,1.76,0,0,0
198,a,100.0,100.0,3.9,704,210,0,0,-1,1,1.8,133,50,16,3,3.2,141,50,0,58,3.8,85,30,1.0,4.1,0,119039,1947,169816,1074,3.8,3.8,0.0,0.02,0.02,11.96,0.0,0.0,0.0,2.39,113.6,182,72,4.1,373,132,0.0,394,145,11.9,297,101,,,,11,,Axel,Tuanzebe,Tuanzebe,,2025-08-22T12:30:07.036752+00:00,450,0,0,1,9,0,0,0,0,0,0,5,56,,,,0.0,0.2,1.8,1.0,11.2,0,0,0
199,a,,,3.9,705,211,0,0,-1,1,0.2,366,130,4,0,1.0,371,129,0,9,0.0,395,140,0.0,1.0,0,15199,19,12447,181,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,10.28,11.2,386,142,0.3,410,151,0.0,395,146,1.2,415,147,,,,11,,Joe,Worrall,Worrall,,,19,0,0,0,2,0,0,0,0,0,0,0,6,,,,0.0,0.0,9.47,0.0,28.42,0,0,0
200,a,100.0,100.0,5.7,121,78,0,0,2,-2,5.5,65,20,49,2,4.5,49,19,5,166,2.0,191,93,0.4,8.6,2,1149104,1711,550731,28809,2.0,2.0,2.27,1.19,3.46,20.66,0.23,0.12,0.35,2.1,235.6,44,15,159.7,55,42,204.0,26,14,59.8,24,18,3.0,1.0,,11,,Jaidon,Anthony,Anthony,,2025-10-07T11:30:07.662899+00:00,886,4,1,3,17,0,0,0,3,0,0,11,78,,,,0.0,0.3,1.73,1.12,7.92,0,0,0
201,u,0.0,0.0,5.4,162,100,0,0,-1,1,0.0,666,281,0,0,0.0,727,317,0,0,0.0,710,306,0.0,0.0,0,1070,0,2949,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,317,0.0,726,317,0.0,721,316,0.0,727,317,,,,11,,Manuel,Benson Hedilazio,Benson,has joined Swansea City on loan for the rest of the season.,2025-09-22T21:45:34.872207+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
202,a,100.0,100.0,5.3,193,120,0,0,-2,2,0.0,616,247,16,1,1.8,300,139,0,47,1.2,257,124,0.2,3.0,0,2859,30,5102,44,1.2,1.2,0.24,0.6,0.84,10.14,0.05,0.13,0.18,2.22,49.0,299,136,59.9,183,120,60.0,165,98,16.9,251,125,,,2.0,11,,Jacob,Bruun Larsen,Bruun Larsen,,2025-09-14T22:00:08.065375+00:00,411,0,1,1,11,0,0,0,0,0,0,4,19,,,,0.0,0.22,2.41,0.88,4.16,0,0,0
203,a,,,4.8,375,236,0,0,-2,2,0.0,589,227,0,0,0.0,690,290,0,0,0.0,658,271,0.0,0.0,0,1538,16,4685,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689,290,0.0,684,290,0.0,670,284,0.0,689,290,,,,11,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
204,u,0.0,0.0,4.9,315,198,0,0,-1,1,0.0,679,289,0,0,0.0,697,295,0,0,0.0,667,277,0.0,0.0,0,160,0,1949,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,295,0.0,691,295,0.0,678,290,0.0,696,295,,,,11,,Darko,Churlinov,Churlinov,has joined Kocaelispor  permanently.,2025-09-02T12:51:25.524903+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
205,a,,,5.0,245,153,0,0,0,0,2.3,117,40,53,10,4.8,38,12,8,222,4.0,77,37,0.8,10.6,1,458557,7341,245940,2391,4.0,4.0,0.65,0.73,1.38,22.19,0.06,0.07,0.13,2.12,273.6,21,6,150.3,63,48,77.0,128,78,50.3,40,29,1.0,,,11,,Josh,Cullen,Cullen,,,941,2,1,3,19,1,0,0,1,0,0,11,115,,,,0.0,0.29,1.82,1.05,11.0,0,0,0
206,a,,,4.7,378,237,0,0,-3,3,0.1,550,204,3,1,1.0,392,181,0,8,0.5,313,154,0.1,0.6,0,4725,58,10300,81,0.5,0.5,0.1,0.01,0.11,1.01,0.41,0.04,0.45,4.13,3.2,419,197,1.4,388,195,24.0,268,146,2.6,397,187,4.0,,,11,,Marcus,Edwards,Edwards,,,22,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,4.09,0.0,0.0,0,0,0
207,a,,,4.8,367,231,0,0,-2,2,0.1,429,149,21,4,2.1,260,119,0,75,2.2,167,74,0.5,4.4,0,10210,293,16319,135,2.2,2.2,0.17,0.51,0.68,8.89,0.05,0.16,0.21,2.79,42.8,311,142,59.8,184,121,20.0,285,155,12.2,292,146,,3.0,,11,,Hannibal,Mejbri,Hannibal,,,287,0,2,1,9,0,0,0,1,0,0,3,26,,,,0.0,0.31,2.82,0.94,8.15,0,0,0
208,u,0.0,0.0,5.0,273,168,0,0,0,0,0.0,690,295,0,0,0.0,716,310,0,0,0.0,690,293,0.0,0.0,0,68,0,2915,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,310,0.0,713,310,0.0,704,306,0.0,715,310,,,,11,,Luca,Koleosho,Koleosho,Has joined Espanyol on loan for the rest of the season.,2025-08-22T14:15:37.649817+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
209,a,,,4.9,295,186,0,0,-1,1,0.0,627,255,15,0,1.5,329,154,0,74,1.0,271,131,0.2,3.1,0,1195,13,2495,39,1.0,1.0,0.16,0.15,0.31,13.31,0.03,0.02,0.05,2.15,71.0,248,107,24.2,289,166,32.0,246,137,12.9,285,142,,,,11,,Josh,Laurent,Laurent,,,557,0,0,0,14,0,0,0,1,0,0,6,51,,,,0.0,0.0,2.26,0.97,8.24,0,0,0
210,a,,,4.9,329,207,0,0,-1,1,0.0,600,237,22,2,2.2,241,109,0,76,2.2,170,77,0.4,4.5,0,3350,15,3448,48,2.2,2.2,0.38,0.19,0.57,8.98,0.08,0.04,0.12,1.86,58.6,276,119,35.0,247,150,44.0,214,123,13.8,277,137,,,,11,,Loum,Tchaouna,Tchaouna,,,435,1,1,1,6,0,0,0,1,0,0,5,26,,,,0.0,0.21,1.24,1.03,5.38,0,0,0
