id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
55,u,0.0,0.0,7.8,13,4,0,0,-2,2,3.0,102,15,0,0,0.0,655,78,0,0,0.0,655,78,0.0,0.0,0,14882,0,714524,2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,78,0.0,656,78,0.0,656,78,0.0,656,78,,,,4,,Ollie,Watkins,Watkins,Has joined Al Hilal permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
56,a,100.0,100.0,5.5,129,34,0,0,0,0,0.2,358,55,3,1,1.0,352,41,0,10,0.8,292,35,0.1,0.5,0,9826,118,8353,102,0.8,0.8,0.0,0.0,0.0,1.98,0.0,0.0,0.0,2.58,2.0,342,37,2.3,274,34,0.0,608,70,0.4,344,39,,,,4,,Tammy,Abraham,Abraham,,,69,0,0,0,2,0,0,0,0,0,0,0,2,,,,0.0,0.0,2.61,0.0,2.61,1,0,1
160,a,,,5.9,103,65,0,0,-1,1,0.4,278,92,3,0,1.0,366,170,0,9,0.8,295,135,0.1,0.5,0,6142,33,31845,433,0.8,0.8,0.0,0.0,0.0,0.49,0.0,0.0,0.0,1.42,1.2,351,163,3.6,252,133,0.0,636,278,0.5,340,156,,,,4,,Alejandro,Garnacho Ferreyra,Garnacho,,,31,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,5.81,0,0,2
166,a,,,6.5,42,11,0,0,0,0,1.3,164,24,4,0,1.3,268,32,0,21,1.0,265,31,0.2,0.6,0,127237,809,42791,1990,1.0,1.0,0.24,0.58,0.82,1.54,0.11,0.26,0.37,0.7,5.4,302,30,23.4,149,14,22.0,119,23,5.1,225,25,,,2.0,4,,Nicolas,Jackson,N.Jackson,,,199,0,0,1,1,0,0,0,1,0,0,3,5,,,,0.0,0.45,0.45,1.36,2.26,0,0,5
582,i,0.0,0.0,5.5,184,43,0,0,0,0,0.3,312,50,0,0,0.0,636,75,0,0,0.0,636,75,0.0,0.0,0,2425,8,24365,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,69,0.0,632,74,0.0,626,72,0.0,631,73,,,,4,,Brian,Madjo,Madjo,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
596,a,,,4.5,499,126,0,0,0,0,0.1,433,155,2,0,1.0,294,115,0,6,0.5,310,114,0.1,0.4,0,1876,12,4162,72,0.5,0.5,0.0,0.01,0.01,0.49,0.0,0.04,0.04,1.92,6.6,289,115,2.6,265,92,0.0,411,174,0.9,323,119,,,,4,,Matteo,Ruggeri,Ruggeri,,,23,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,11.74,2,1,2
597,a,,,5.0,286,12,0,0,0,0,1.8,133,20,14,2,4.7,58,5,3,63,3.5,71,7,0.7,2.8,0,122569,1591,37484,435,3.5,3.5,0.0,0.0,0.0,3.53,0.0,0.0,0.0,1.18,40.8,146,18,0.0,561,63,0.0,536,63,4.1,242,18,,,,4,,Zion,Suzuki,Suzuki,,,270,0,0,1,3,0,0,0,0,0,10,3,0,,,,3.33,0.33,1.0,1.0,0.0,0,5,31
606,a,,,4.0,643,203,0,0,0,0,0.2,359,136,0,0,0.0,443,164,0,0,0.0,443,164,0.0,0.0,0,10999,125,3721,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,157,0.0,403,157,0.0,346,140,0.0,414,155,,,,4,,Triston,Rowe,Rowe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
607,u,0.0,0.0,4.5,529,275,0,0,0,0,0.1,440,171,0,0,0.0,513,201,0,0,0.0,513,201,0.0,0.0,0,7103,0,6157,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,183,0.0,481,191,0.0,439,160,0.0,488,187,,,,4,,Luka,Lynch,Lynch,Has joined Oxford United on loan until January,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
611,a,,,4.5,458,98,0,0,0,0,0.2,345,130,5,3,1.7,238,90,0,18,1.7,199,77,0.4,1.1,0,12475,217,4081,60,1.7,1.7,0.0,0.05,0.05,2.27,0.0,0.04,0.04,1.91,6.4,292,117,1.7,287,103,0.0,386,160,0.8,330,122,,,,4,,Aaron,Wan-Bissaka,Wan-Bissaka,,,107,0,0,0,2,0,0,0,0,0,0,1,16,,,,0.0,0.0,1.68,0.84,13.46,7,9,1
618,i,0.0,0.0,6.0,61,43,0,0,0,0,0.0,514,207,0,0,0.0,644,283,0,0,0.0,644,283,0.0,0.0,0,4564,2,3091,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,283,0.0,642,283,0.0,640,282,0.0,642,283,,,,4,,Leon,Goretzka,Goretzka,Knee injury - Expected back 10 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
630,a,,,4.5,479,114,0,0,0,0,0.0,584,198,0,0,0.0,481,184,0,0,0.0,481,184,0.0,0.0,0,1612,14,475,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,178,0.0,446,178,0.0,397,167,0.0,454,176,,,,4,,Taylor,Harwood-Bellis,Harwood-Bellis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
631,a,,,6.0,82,54,0,0,0,0,0.1,485,193,1,1,1.0,370,172,0,6,0.5,341,154,0.1,0.2,0,6944,101,2291,81,0.5,0.5,0.02,0.14,0.16,0.57,0.07,0.47,0.54,1.9,0.0,646,286,0.0,647,286,0.0,645,285,0.0,646,286,,,,4,,Ibrahim,Mbaye,Mbaye,,,27,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,3.33,0.0,6.67,1,0,1
57,a,,,4.5,489,39,0,0,0,0,3.3,95,16,7,1,1.8,232,19,0,33,1.8,185,16,0.4,1.6,0,99247,383,86940,809,1.8,1.8,0.0,0.0,0.0,5.3,0.0,0.0,0.0,1.32,74.0,43,7,0.0,452,45,0.0,404,42,7.4,172,7,,,,4,,Đorđe,Petrović,Petrović,,,360,0,0,0,7,0,0,0,0,0,9,4,0,,,,2.25,0.0,1.75,1.0,0.0,0,6,30
58,a,,,4.0,581,50,0,0,0,0,3.4,92,15,0,0,0.0,398,25,0,0,0.0,398,25,0.0,0.0,0,87293,604,56543,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363,24,0.0,356,5,0.0,296,2,0.0,368,24,,,,4,,Fraser,Forster,Forster,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
59,u,0.0,0.0,4.0,615,65,0,0,0,0,0.1,376,42,0,0,0.0,422,40,0,0,0.0,422,40,0.0,0.0,0,1133,0,5948,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,39,0.0,382,20,0.0,324,17,0.0,393,39,,,,4,,Will,Dennis,Dennis,Has joined MK Dons permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
60,a,,,5.5,155,20,0,0,0,0,0.8,208,81,8,2,2.0,215,83,0,28,2.0,167,63,0.4,1.5,0,24649,229,29397,433,2.0,2.0,0.0,0.77,0.77,5.3,0.0,0.19,0.19,1.32,54.0,102,46,52.8,55,9,6.0,230,81,11.3,101,32,,,,4,,James,Hill,Hill,,,360,0,0,0,7,0,0,0,1,0,0,4,35,,,,0.0,0.0,1.75,1.0,8.75,5,30,8
61,a,,,5.5,164,22,0,0,0,0,3.4,93,35,8,3,2.0,217,84,2,43,2.0,168,64,0.4,1.5,0,45688,339,114815,1030,2.0,2.0,0.12,0.23,0.35,5.3,0.03,0.06,0.09,1.32,53.4,105,48,40.7,90,23,6.0,231,82,10.1,125,48,,,,4,,Adrien,Truffert,Truffert,,,360,0,0,0,7,0,0,0,1,0,0,4,37,,,,0.0,0.0,1.75,1.0,9.25,14,23,21
62,a,,,5.0,282,46,0,0,0,0,0.2,355,133,0,0,0.0,576,205,0,0,0.0,576,205,0.0,0.0,0,5794,52,8945,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,204,0.0,558,204,0.0,533,201,0.0,563,204,,,,4,,Bafodé,Diakité,Diakité,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
63,i,0.0,0.0,5.0,352,63,0,0,0,0,0.0,612,207,0,0,0.0,605,210,0,0,0.0,605,210,0.0,0.0,0,234,2,707,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,209,0.0,593,209,0.0,575,207,0.0,593,209,,,,4,,Veljko,Milosavljevic,Milosavljević,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
64,a,,,4.5,425,81,0,0,0,0,0.1,379,143,2,0,0.5,391,138,0,10,0.5,303,109,0.1,0.4,0,6025,45,4909,62,0.5,0.5,0.01,0.07,0.08,5.3,0.0,0.02,0.02,1.32,32.2,182,82,41.6,84,21,4.0,238,86,7.8,162,64,,,,4,,Adam,Smith,Smith,,,360,0,0,0,7,0,0,0,3,0,0,4,21,,,,0.0,0.0,1.75,1.0,5.25,5,16,13
65,i,0.0,0.0,4.4,570,154,0,0,-1,1,0.0,594,202,0,0,0.0,458,177,0,0,0.0,458,177,0.0,0.0,0,286,3,1091,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,170,0.0,418,170,0.0,364,156,0.0,429,168,,,,4,,Julián,Araujo Zúñiga,J.Araujo,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
66,a,100.0,100.0,4.0,645,205,0,0,0,0,0.3,310,115,0,0,0.0,444,165,0,0,0.0,444,165,0.0,0.0,0,10889,145,7570,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,158,0.0,404,158,0.0,348,142,0.0,415,156,,,,4,,Julio,Soler Barreto,Soler,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,6.4,47,31,0,0,-1,1,1.9,131,41,8,2,2.0,224,95,0,28,2.0,175,80,0.3,1.2,0,44078,141,126368,2232,2.0,2.0,0.99,0.09,1.08,4.95,0.26,0.02,0.28,1.28,16.4,238,97,15.7,186,105,71.0,26,15,10.4,123,60,,,,4,,Rayan Vitor,Simplício Rocha,Rayan,,,347,0,0,0,6,0,0,0,0,0,0,4,11,,,,0.0,0.0,1.56,1.04,2.85,3,5,3
68,a,,,6.0,64,44,0,0,0,0,3.8,89,30,29,8,7.2,13,7,8,139,7.2,3,2,1.2,4.8,0,302047,9157,115095,1356,7.2,7.2,1.68,0.81,2.49,5.14,0.43,0.21,0.64,1.32,101.6,12,8,68.7,37,32,106.0,7,4,27.6,10,8,1.0,1.0,3.0,4,,Marcus,Tavernier,Tavernier,,,350,3,0,0,7,0,0,0,2,0,0,4,36,,,,0.0,0.0,1.8,1.03,9.26,8,5,23
69,a,,,6.1,59,42,0,0,1,-1,5.8,67,21,28,4,7.0,17,9,5,112,7.0,6,4,1.1,4.6,0,456401,4561,96899,3843,7.0,7.0,0.51,0.35,0.86,5.17,0.13,0.09,0.22,1.31,72.4,50,18,59.8,43,37,33.0,90,50,16.5,48,35,2.0,4.0,,4,,Alex,Scott,Scott,,,356,1,2,1,6,0,0,0,1,0,0,4,51,,,,0.0,0.25,1.52,1.01,12.89,9,15,27
70,a,,,6.0,67,46,0,0,0,0,1.0,187,59,15,8,3.8,88,36,1,64,3.8,66,29,0.6,2.5,0,36650,834,54220,417,3.8,3.8,0.99,0.08,1.07,4.48,0.3,0.02,0.32,1.37,22.2,211,85,43.2,80,57,77.0,19,11,13.9,69,45,3.0,2.0,2.0,4,,Justin,Kluivert,Kluivert,,,294,1,0,2,3,0,0,0,1,0,0,4,22,,,,0.0,0.61,0.92,1.22,6.73,4,2,16
71,a,,,5.0,250,155,0,0,0,0,0.2,336,120,7,0,1.8,233,100,0,22,1.8,191,83,0.4,1.4,0,12039,46,9290,248,1.8,1.8,0.0,0.01,0.01,3.95,0.0,0.01,0.01,2.15,8.4,276,116,15.2,188,106,0.0,516,208,2.4,280,122,,,,4,,Lewis,Cook,Cook,,,165,0,0,2,1,0,0,0,1,0,0,2,12,,,,0.0,1.09,0.55,1.09,6.55,1,6,5
72,a,,,4.9,399,239,0,0,-1,1,0.1,475,188,3,1,1.0,307,130,0,12,0.8,275,123,0.2,0.6,0,1179,17,3452,45,0.8,0.8,0.13,0.03,0.16,0.35,1.17,0.27,1.44,3.15,2.2,339,155,0.6,321,158,7.0,211,105,1.0,319,144,,,,4,,Ben,Gannon-Doak,Gannon-Doak,,,10,0,0,0,1,0,0,0,0,0,0,0,8,,,,0.0,0.0,9.0,0.0,72.0,2,0,6
73,a,100.0,100.0,5.0,260,161,0,0,0,0,0.3,304,104,8,2,2.0,208,86,0,39,2.0,160,71,0.4,1.6,0,14371,157,11332,207,2.0,2.0,0.03,0.03,0.06,1.34,0.01,0.01,0.02,0.63,17.4,232,94,13.4,199,109,0.0,522,211,3.1,262,114,,,,4,,Tyler,Adams,Adams,,,192,0,0,0,6,0,0,0,0,0,0,2,28,,,,0.0,0.0,2.81,0.94,13.12,5,7,16
74,a,100.0,100.0,5.0,244,152,0,0,0,0,0.1,484,192,2,0,0.7,385,180,0,4,0.5,318,142,0.1,0.4,0,2698,19,2608,47,0.5,0.5,0.0,0.01,0.01,0.5,0.0,0.03,0.03,1.5,0.0,541,221,1.6,290,148,0.0,511,205,0.1,364,170,4.0,3.0,,4,,David,Brooks,Brooks,,,30,0,0,0,2,0,0,0,1,0,0,0,3,,,,0.0,0.0,6.0,0.0,9.0,0,2,1
75,a,100.0,100.0,5.0,251,156,0,0,0,0,0.0,532,216,3,1,1.0,319,139,0,15,0.8,277,125,0.2,0.6,0,2740,26,1316,30,0.8,0.8,0.0,0.12,0.12,0.24,0.0,0.39,0.39,0.77,2.8,334,151,0.3,339,167,0.0,517,209,0.3,351,161,,,,4,,Ryan,Christie,Christie,,,28,0,0,0,1,0,0,0,0,0,0,0,9,,,,0.0,0.0,3.21,0.0,28.93,1,3,5
76,a,,,5.0,351,212,0,0,0,0,0.0,586,245,1,0,1.0,332,148,0,5,0.2,380,174,0.0,0.2,0,304,9,594,7,0.2,0.2,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.86,2.8,335,152,0.6,324,160,0.0,574,240,0.3,354,164,,,,4,,Alex,Tóth,Tóth.A,,,15,0,0,0,2,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.0,0.0,12.0,1,0,1
77,i,0.0,0.0,4.9,398,238,0,0,-1,1,0.0,583,243,0,0,0.0,555,227,0,0,0.0,555,227,0.0,0.0,0,245,1,1948,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,212,0.0,531,220,0.0,493,191,0.0,538,217,,,,4,,Amine,Adli,Adli,Calf injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
78,i,0.0,0.0,7.4,22,14,0,0,-1,1,0.2,341,123,0,0,0.0,654,291,0,0,0.0,654,291,0.0,0.0,0,917,12,24803,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,292,0.0,655,292,0.0,655,292,0.0,655,292,,,1.0,4,,Junior,Kroupi,Kroupi.Jr,Foot injury - Expected back 7 Nov,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
79,a,,,6.0,72,16,0,0,0,0,3.3,94,14,16,5,4.0,85,11,0,54,4.0,58,5,0.7,2.7,0,192819,1762,109422,1577,4.0,4.0,0.71,0.51,1.22,4.8,0.19,0.14,0.33,1.29,37.6,156,10,39.2,94,7,45.0,67,16,12.1,87,13,,,,4,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,334,0,3,2,4,0,0,0,1,0,0,4,22,,,,0.0,0.54,1.08,1.08,5.93,1,10,11
80,u,0.0,0.0,5.5,126,32,0,0,0,0,0.0,578,75,0,0,0.0,624,73,0,0,0.0,624,73,0.0,0.0,0,0,0,1818,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,67,0.0,618,72,0.0,607,69,0.0,619,71,,,,4,,Enes,Ünal,Enes Ünal,Has joined Getafe permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
81,a,100.0,100.0,6.0,79,19,0,0,0,0,0.1,397,58,2,1,1.0,368,45,0,7,0.5,339,42,0.1,0.3,0,3805,37,4833,76,0.5,0.5,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.62,0.0,643,74,0.0,645,76,0.0,643,75,0.0,644,75,,,,4,,Álvaro,Rodríguez,Rodríguez,,,10,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,9.0,0.0,9.0,0,0,1
566,a,,,5.0,304,54,0,0,0,0,0.4,268,97,10,3,2.5,164,63,0,22,2.5,124,45,0.5,2.0,0,22866,76,15042,176,2.5,2.5,1.14,0.13,1.27,5.3,0.28,0.03,0.31,1.32,73.8,44,17,3.3,256,87,30.0,96,22,10.7,113,40,,,,4,,António João,Pereira de Albuquerque Tavares da Silva,Silva,,,360,0,0,0,7,0,0,0,1,0,0,4,42,,,,0.0,0.0,1.75,1.0,10.5,3,39,12
573,a,,,4.5,505,127,0,0,0,0,0.2,348,131,0,0,0.0,492,187,0,0,0.0,492,187,0.0,0.0,0,1110,4,5402,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,182,0.0,460,182,0.0,417,175,0.0,466,180,,,,4,,Juanlu,Sánchez,Sanchez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
608,a,,,5.0,331,60,0,0,0,0,0.1,415,60,2,0,1.0,328,35,0,10,0.5,322,37,0.1,0.4,0,10463,86,4385,78,0.5,0.5,0.1,0.0,0.1,0.36,0.56,0.0,0.56,2.02,3.4,324,32,0.8,313,37,17.0,137,26,2.1,290,33,,,,4,,Daniel,Jebbison,Jebbison,,,16,0,0,0,2,0,0,0,0,0,0,0,1,,,,0.0,0.0,11.25,0.0,5.62,0,0,1
615,a,,,4.5,467,35,0,0,0,0,0.0,529,59,0,0,0.0,476,58,0,0,0.0,476,58,0.0,0.0,0,2415,15,1041,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,58,0.0,440,41,0.0,390,38,0.0,449,58,,,,4,,Michele,Di Gregorio,Di Gregorio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
82,a,,,5.0,259,9,0,0,0,0,6.6,60,9,14,3,3.5,98,7,0,70,3.5,70,6,0.7,2.8,0,223160,649,139548,2332,3.5,3.5,0.0,0.01,0.01,5.92,0.0,0.0,0.0,1.48,57.6,86,13,0.0,549,60,0.0,521,60,5.7,213,13,,,,4,,Caoimhín,Kelleher,Kelleher,,,360,0,0,1,4,0,0,0,0,0,15,4,0,,,,3.75,0.25,1.0,1.0,0.0,0,5,26
83,a,,,4.5,509,43,0,0,0,0,0.1,419,48,0,0,0.0,496,61,0,0,0.0,496,61,0.0,0.0,0,2259,11,3401,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,61,0.0,464,47,0.0,421,46,0.0,470,61,,,,4,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
84,i,0.0,0.0,5.5,147,18,0,0,0,0,1.4,154,63,10,0,3.3,110,46,0,39,2.5,130,48,0.5,1.8,0,58518,3,110468,2504,0.0,0.0,0.51,0.05,0.56,2.13,0.23,0.02,0.25,0.98,40.6,147,67,22.4,153,49,51.0,56,9,11.4,98,29,,,,4,,Nathan,Collins,Collins,Calf injury - Unknown return date,,196,0,0,1,1,0,0,0,1,0,0,3,17,,,,0.0,0.46,0.46,1.38,7.81,2,15,11
85,i,0.0,0.0,4.9,391,72,0,0,-1,1,0.1,468,166,0,0,0.0,551,200,0,0,0.0,551,200,0.0,0.0,0,337,1,7877,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,198,0.0,527,198,0.0,489,193,0.0,534,197,,,,4,,Sepp,van den Berg,Van den Berg,Groin injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
86,a,,,5.5,144,87,0,0,0,0,2.1,123,39,19,1,4.8,56,25,3,70,4.8,36,17,0.9,3.5,0,180784,390,68532,2653,4.8,4.8,1.06,0.78,1.84,5.39,0.29,0.22,0.51,1.49,93.8,24,12,92.6,17,16,43.0,70,42,22.9,20,16,,1.0,,4,,Keane,Lewis-Potter,Lewis-Potter,,,326,1,1,1,4,0,0,0,0,0,0,4,28,,,,0.0,0.28,1.1,1.1,7.73,5,11,12
87,a,,,4.5,451,93,0,0,0,0,4.6,75,30,14,1,3.5,96,38,0,42,3.5,69,29,0.8,3.1,0,297148,608,181547,1825,3.5,3.5,0.12,0.03,0.15,5.92,0.03,0.01,0.04,1.48,69.6,56,25,22.2,157,51,37.0,80,15,12.9,79,20,,,,4,,Kristoffer,Ajer,Ajer,,,360,0,0,1,4,0,0,0,1,0,0,4,41,,,,0.0,0.25,1.0,1.0,10.25,4,37,8
88,a,,,4.6,424,80,0,0,1,-1,8.8,46,18,17,1,4.2,73,27,1,52,4.2,47,19,0.9,3.7,0,565642,1180,219939,8316,4.2,4.2,0.55,0.34,0.89,2.74,0.22,0.14,0.36,1.09,55.8,95,43,17.8,177,55,56.0,48,6,12.9,80,21,,,,4,,Michael,Kayode,Kayode,,,226,1,0,1,1,0,0,0,0,0,0,3,14,,,,0.0,0.4,0.4,1.19,5.58,1,13,12
89,a,,,4.5,452,94,0,0,0,0,0.2,338,126,1,0,1.0,289,111,0,3,0.2,357,132,0.0,0.2,0,1431,17,6417,67,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,172,0.0,434,172,0.0,383,159,0.0,443,170,,,,4,,Rico,Henry,Henry,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
90,a,,,4.5,495,124,0,0,0,0,0.1,463,165,4,1,1.0,293,114,0,12,1.0,241,90,0.2,0.9,0,1606,21,2163,20,1.0,1.0,0.04,0.04,0.08,3.18,0.03,0.03,0.06,2.18,11.6,258,107,5.4,237,81,0.0,408,173,1.7,302,112,,,,4,,Aaron,Hickey,Hickey,,,131,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.06,0.69,8.93,4,9,8
92,a,,,4.5,528,135,0,0,0,0,0.0,576,197,0,0,0.0,512,193,0,0,0.0,512,193,0.0,0.0,0,367,2,715,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,188,0.0,480,188,0.0,438,181,0.0,487,186,,,,4,,Kim,Ji-soo,Ji-soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
93,a,,,4.5,511,130,0,0,0,0,0.1,368,141,7,3,3.5,97,39,0,16,1.8,187,73,0.4,1.6,0,1225,12,3431,18,1.8,1.8,0.1,0.02,0.12,3.79,0.06,0.01,0.07,2.09,17.2,234,98,0.2,346,129,4.0,242,90,2.1,287,107,,,,4,,Jannik,Schuster,Schuster,,,163,0,0,0,3,0,0,0,0,0,0,1,22,,,,0.0,0.0,1.66,0.55,12.15,2,20,3
94,a,,,6.0,75,51,0,0,0,0,3.8,88,29,30,15,7.5,8,5,6,111,7.5,2,1,1.2,5.0,0,211472,17196,162634,1188,7.5,7.5,0.97,0.3,1.27,5.92,0.24,0.08,0.32,1.49,64.0,66,21,36.2,105,67,101.0,12,6,20.1,27,20,,,2.0,4,,Kevin,Schade,Schade,,,357,3,0,1,4,0,0,0,0,0,0,4,27,,,,0.0,0.25,1.01,1.01,6.81,6,4,17
95,a,,,6.4,48,32,0,0,-1,1,0.6,235,78,6,1,1.5,259,115,0,32,1.5,216,98,0.2,0.9,0,13346,14,64887,956,1.5,1.5,0.09,0.39,0.48,2.71,0.05,0.21,0.26,1.43,23.2,206,83,57.6,46,39,17.0,139,71,9.8,127,62,4.0,,,4,,Dango,Ouattara,O.Dango,,,170,0,0,1,1,0,0,0,0,0,0,2,28,,,,0.0,0.53,0.53,1.06,14.82,2,9,17
96,a,,,5.5,150,90,0,0,0,0,0.5,256,85,13,1,3.2,115,46,3,58,3.2,85,36,0.6,2.4,0,12057,72,20564,426,3.2,3.2,0.12,0.45,0.57,2.39,0.05,0.21,0.26,1.09,34.2,170,65,87.2,19,17,31.0,95,52,15.3,56,38,2.0,3.0,,4,,Mikkel,Damsgaard,Damsgaard,,,197,0,1,1,1,0,0,0,0,0,0,2,20,,,,0.0,0.46,0.46,0.91,9.14,3,4,13
97,i,0.0,0.0,5.4,194,121,0,0,-1,1,0.1,399,147,6,0,6.0,35,17,0,22,1.5,212,95,0.3,1.1,0,4470,1,12648,111,0.0,0.0,0.08,0.34,0.42,0.47,0.11,0.46,0.57,0.64,12.6,254,105,46.2,69,52,13.0,172,85,7.2,179,82,1.0,2.0,3.0,4,,Mathias,Jensen,Jensen,Unspecified injury - Expected back 18 Sep,,66,0,1,1,0,0,0,0,0,0,0,1,5,,,,0.0,1.36,0.0,1.36,6.82,2,0,3
